pair_id	rows	cols	config
167503724628	539	2	2
319975063576	540	2	6
298500227106	540	2	2
216895848519	540	2	2
180388626510	540	2	2
173946175571	540	2	2
57982058621	540	2	2
27917287533	540	2	2
12884901960	540	2	2
77309411450	541	2	2
57982058620	541	2	2
53687091320	541	2	2
17179869266	541	2	2
204010946630	542	2	2
201863462987	542	2	2
158913790026	542	2	2
27917287537	542	2	2
12884901972	542	2	2
2147483772	542	2	2
204010946633	543	2	2
182536110157	543	2	2
173946175570	543	2	2
49392124030	543	2	2
36507222138	543	2	2
34359738490	543	2	2
30064771197	543	2	2
27917287530	543	2	2
25769803892	543	2	2
25769803888	543	2	2
19327352914	543	2	2
55834574968	544	2	2
49392124028	544	2	2
25769803891	544	2	2
64424509556	545	2	2
36507222137	545	2	2
23622320234	545	2	2
193273528396	546	2	2
88046829677	546	2	2
42949673086	546	2	2
2147483770	546	2	2
204010946631	547	2	2
193273528399	547	2	2
32212254843	547	2	2
219043332166	548	2	2
204010946625	548	2	2
161061273678	548	2	2
62277025909	548	2	2
47244640380	548	2	2
19327352910	548	2	2
2147483707	548	2	2
62277025908	549	2	2
49392124025	549	2	2
19327352906	549	2	2
21474836551	550	2	2
173946175567	551	2	2
25769803885	551	2	2
64424509555	552	2	2
51539607672	552	2	2
27917287534	552	2	2
77309411442	553	2	2
6442451017	553	2	2
60129542262	554	2	2
27917287536	554	2	2
21474836556	554	2	2
19327352904	554	2	2
12884901971	554	2	2
2147483708	554	2	2
38654705787	555	2	2
17179869251	555	2	2
330712481808	556	2	6
79456895094	556	2	2
279172874264	557	2	2
201863462986	557	2	2
171798691921	557	2	2
57982058624	557	2	2
49392124036	557	2	2
214748364872	559	2	2
188978561098	559	2	2
66571993201	559	2	2
25769803893	559	2	2
204010946628	560	2	2
70866960501	560	2	2
51539607675	560	2	2
21474836561	560	2	2
17179869250	560	2	2
199715979338	561	2	2
47244640379	561	2	2
25769803890	561	2	2
17179869269	561	2	2
10737418282	561	2	2
2147483763	561	2	2
204010946629	562	2	2
79456895086	562	2	2
206158430280	563	2	2
75161927797	563	2	2
60129542261	563	2	2
25769803884	563	2	2
23622320229	563	2	2
193273528392	564	2	2
173946175568	564	2	2
68719476855	564	2	2
40802189434	564	2	2
2147483766	564	2	2
208305913926	565	2	2
64424509552	565	2	2
322122547223	566	2	6
32212254844	566	2	2
330712481810	567	2	6
30064771193	567	2	2
79456895090	568	2	2
68719476851	568	2	2
259845521459	569	2	2
32212254840	569	2	2
55834574967	570	2	2
38654705785	570	2	2
25769803889	570	2	2
27917287524	571	2	2
212600881220	572	2	2
193273528391	572	2	2
68719476856	572	2	2
296352743459	573	2	2
240518168636	573	2	2
171798691922	573	2	2
51539607673	573	2	2
27917287525	573	2	2
173946175569	574	2	2
57982058616	574	2	2
53687091317	574	2	2
21474836553	574	2	2
51539607674	575	2	2
42949673012	575	2	2
27917287526	575	2	2
21474836557	575	2	2
49392124027	576	2	2
47244640376	576	2	2
36507222135	576	2	2
19327352911	576	2	2
277025390617	577	2	2
199715979341	577	2	2
75161927789	577	2	2
32212254841	577	2	2
25769803886	577	2	2
23622320201	577	2	2
206158430276	578	2	2
257698037812	579	2	2
73014444142	579	2	2
60129542258	579	2	2
161061273673	580	2	2
57982058613	580	2	2
42949673082	580	2	2
289910292499	581	2	6
208305913929	581	2	2
206158430275	581	2	2
2147483706	581	2	2
285615325205	582	2	6
79456895091	582	2	2
62277025905	582	2	2
57982058618	582	2	2
36507222131	582	2	2
304942678047	583	2	2
300647710753	583	2	2
15032385572	583	2	2
311385128988	584	2	2
49392124026	584	2	2
10737418312	584	2	2
281320357911	585	2	2
249108103224	585	2	2
242665652283	585	2	2
208305913930	585	2	2
204010946627	585	2	2
83751862377	585	2	2
32212254842	585	2	2
6442451016	585	2	2
199715979342	586	2	2
199715979340	586	2	2
55834574964	586	2	2
19327352913	586	2	2
19327352900	586	2	2
216895848514	588	2	2
212600881224	588	2	2
163208757325	588	2	2
158913790021	588	2	2
21474836562	588	2	2
17179869219	588	2	2
199715979336	589	2	2
244813135930	590	2	2
201863462979	590	2	2
68719476848	590	2	2
4294967329	590	2	2
4294967328	590	2	2
294205259812	591	2	2
193273528390	591	2	2
57982058615	591	2	2
30064771194	591	2	2
21474836558	591	2	2
2147483760	591	2	2
85899346024	592	2	2
79456895088	592	2	2
79456895083	592	2	2
51539607670	592	2	2
36507222132	592	2	2
330712481809	593	2	6
38654705781	593	2	2
246960619577	594	2	2
204010946626	594	2	2
68719476853	594	2	2
36507222133	594	2	2
34359738487	594	2	2
17179869222	594	2	2
73014444144	595	2	2
66571993203	595	2	2
19327352899	595	2	2
6442451015	595	2	2
208305913928	596	2	2
214748364867	597	2	2
42949673080	597	2	2
25769803880	597	2	2
2147483705	597	2	2
309237645322	598	2	6
25769803887	598	2	2
2147483704	598	2	2
302795194400	599	2	2
45097156723	599	2	2
32212254838	599	2	2
10737418281	599	2	2
287762808852	600	2	6
45097156724	600	2	2
45097156721	600	2	2
32212254837	600	2	2
30064771195	600	2	2
30064771191	600	2	2
208305913924	601	2	2
70866960495	601	2	2
40802189425	601	2	2
19327352897	601	2	2
40802189429	602	2	2
38654705782	602	2	2
212600881218	603	2	2
36507222120	603	2	2
216895848517	604	2	2
21474836547	604	2	2
212600881222	605	2	2
210453397574	605	2	2
199715979337	605	2	2
199715979334	605	2	2
88046829671	605	2	2
210453397572	606	2	2
210453397566	607	2	2
206158430274	607	2	2
21474836544	607	2	2
75161927791	608	2	2
223338299459	609	2	2
223338299458	609	2	2
219043332161	609	2	2
77309411441	609	2	2
75161927787	609	2	2
66571993202	609	2	2
38654705780	609	2	2
199715979339	610	2	2
57982058614	610	2	2
42949673081	610	2	2
40802189430	610	2	2
25769803883	610	2	2
2147483764	610	2	2
223338299457	611	2	2
73014444140	611	2	2
324270030870	612	2	6
317827579929	612	2	2
216895848518	612	2	2
4294967327	612	2	2
47244640374	613	2	2
36507222128	613	2	2
27917287528	613	2	2
19327352898	614	2	2
255550554165	615	2	2
208305913922	615	2	2
77309411439	615	2	2
68719476850	615	2	2
40802189414	615	2	2
21474836545	615	2	2
12884901959	615	2	2
36507222129	616	2	2
30064771190	616	2	2
2147483761	616	2	2
40802189427	617	2	2
40802189426	617	2	2
27917287523	617	2	2
21474836560	617	2	2
17179869221	617	2	2
214748364871	618	2	2
45097156708	618	2	2
212600881223	619	2	2
32212254839	619	2	2
23622320203	619	2	2
55834574962	620	2	2
45097156720	620	2	2
23622320197	620	2	2
19327352912	620	2	2
223338299455	621	2	2
81604378730	621	2	2
62277025901	621	2	2
307090161694	622	2	2
55834574963	622	2	2
12884901925	622	2	2
259845521457	623	2	2
219043332165	623	2	2
214748364870	623	2	2
212600881216	623	2	2
208305913927	624	2	2
163208757320	624	2	2
77309411436	624	2	2
219043332164	625	2	2
216895848512	625	2	2
161061273668	625	2	2
62277025902	625	2	2
51539607668	625	2	2
45097156718	625	2	2
225485783106	626	2	2
199715979335	626	2	2
66571993199	627	2	2
40802189424	627	2	2
4294967330	627	2	2
326417514517	628	2	6
23622320202	628	2	2
199715979333	629	2	2
83751862375	629	2	2
57982058611	629	2	2
53687091313	629	2	2
23622320195	629	2	2
251255586871	630	2	2
88046829672	630	2	2
79456895085	630	2	2
79456895084	631	2	2
68719476849	631	2	2
21474836559	631	2	2
335007449105	632	2	2
227633266753	632	2	2
208305913919	632	2	2
55834574960	632	2	2
34359738485	632	2	2
34359738484	632	2	2
32212254834	632	2	2
25769803877	632	2	2
4294967331	632	2	2
227633266749	633	2	2
208305913923	633	2	2
85899346025	633	2	2
23622320212	633	2	2
212600881219	634	2	2
137438953561	634	2	2
98784247920	634	2	2
68719476846	634	2	2
60129542255	634	2	2
38654705767	634	2	2
25769803879	634	2	2
21474836546	634	2	2
225485783102	636	2	2
36507222127	636	2	2
36507222125	636	2	2
10737418310	636	2	2
42949673079	637	2	2
25769803878	637	2	2
2147483703	637	2	2
30064771186	638	2	2
23622320208	639	2	2
23622320198	639	2	2
4294967324	639	2	2
315680096281	640	2	6
225485783105	640	2	2
143881404502	640	2	2
32212254833	640	2	2
27917287512	640	2	2
10737418311	640	2	2
216895848510	641	2	2
64424509545	641	2	2
51539607669	641	2	2
47244640375	641	2	2
38654705779	641	2	2
221190815811	642	2	2
214748364869	642	2	2
283467841558	643	2	6
266287972400	643	2	2
227633266752	643	2	2
40802189423	643	2	2
30064771179	643	2	2
313532612616	644	2	2
212600881221	645	2	2
212600881217	645	2	2
92341796965	645	2	2
55834574961	645	2	2
45097156716	645	2	2
38654705775	645	2	2
34359738483	645	2	2
337154932752	646	2	6
223338299456	646	2	2
186831077442	646	2	2
40802189422	646	2	2
27917287495	646	2	2
240518168635	647	2	2
216895848516	647	2	2
64424509546	647	2	2
53687091314	647	2	2
223338299448	648	2	2
199715979332	648	2	2
32212254826	648	2	2
19327352916	648	2	2
6442450975	648	2	2
261993005106	649	2	2
234075717694	649	2	2
208305913921	649	2	2
105226698853	649	2	2
2147483702	649	2	2
259845521458	650	2	2
223338299453	650	2	2
38654705776	650	2	2
10737418274	650	2	2
264140488753	651	2	2
219043332163	651	2	2
10737418309	651	2	2
208305913920	652	2	2
51539607666	652	2	2
6442450976	652	2	2
229780750396	653	2	2
214748364865	653	2	2
77309411438	653	2	2
40802189421	653	2	2
85899346022	654	2	2
77309411437	654	2	2
60129542253	654	2	2
49392124020	654	2	2
49392124019	654	2	2
240518168634	655	2	2
240518168631	655	2	2
36507222121	655	2	2
36507222119	655	2	2
34359738482	655	2	2
79456895081	656	2	2
32212254835	656	2	2
30064771189	656	2	2
30064771187	656	2	2
315680096263	657	2	2
47244640370	657	2	2
270582939694	658	2	2
219043332159	658	2	2
184683593790	658	2	2
165356240972	658	2	2
8589934623	658	2	2
60129542251	659	2	2
42949673077	659	2	2
146028888149	660	2	2
55834574957	660	2	2
30064771188	660	2	2
231928234047	661	2	2
70866960493	661	2	2
47244640373	661	2	2
36507222123	661	2	2
268435456047	662	2	2
225485783104	662	2	2
214748364868	662	2	2
214748364863	662	2	2
212600881215	662	2	2
292057776146	663	2	6
81604378728	663	2	2
38654705774	663	2	2
216895848511	664	2	2
182536110148	664	2	2
88046829669	664	2	2
75161927786	664	2	2
62277025898	664	2	2
47244640371	664	2	2
47244640369	664	2	2
219043332162	665	2	2
36507222115	666	2	2
30064771182	666	2	2
214748364866	667	2	2
57982058610	667	2	2
40802189419	667	2	2
36507222122	667	2	2
30064771185	667	2	2
274877906988	668	2	2
272730423341	668	2	2
216895848515	668	2	2
53687091312	668	2	2
23622320204	668	2	2
42949673076	669	2	2
32212254829	669	2	2
4294967323	669	2	2
236223201341	670	2	2
53687091311	670	2	2
49392124018	670	2	2
25769803823	670	2	2
12884901958	670	2	2
12884901923	670	2	2
296352743440	671	2	6
229780750398	671	2	2
191126044736	671	2	2
23622320205	671	2	2
2147483700	671	2	2
77309411434	672	2	2
45097156715	672	2	2
38654705772	672	2	2
27917287511	672	2	2
25769803881	672	2	2
10737418275	672	2	2
4294967322	672	2	2
328564998164	673	2	6
225485783103	673	2	2
34359738481	673	2	2
75161927784	674	2	2
27917287491	674	2	2
2147483759	674	2	2
341449900046	675	2	6
219043332157	675	2	2
158913790037	675	2	2
64424509544	675	2	2
53687091310	675	2	2
42949673075	675	2	2
212600881214	676	2	2
212600881213	676	2	2
51539607664	676	2	2
45097156713	676	2	2
45097156707	676	2	2
36507222124	676	2	2
27917287508	677	2	2
219043332160	678	2	2
216895848513	678	2	2
188978561089	678	2	2
178241142854	678	2	2
339302416399	679	2	6
223338299451	679	2	2
40802189417	679	2	2
40802189413	679	2	2
21474836563	679	2	2
2147483746	679	2	2
234075717690	680	2	2
180388626501	680	2	2
60129542249	680	2	2
55834574958	681	2	2
313532612634	682	2	2
242665652281	682	2	2
214748364860	682	2	2
40802189412	682	2	2
36507222118	682	2	2
23622320191	683	2	2
240518168633	684	2	2
227633266751	684	2	2
227633266750	684	2	2
225485783095	684	2	2
216895848509	684	2	2
64424509541	684	2	2
45097156712	684	2	2
38654705766	684	2	2
23622320209	684	2	2
298500227087	685	2	6
231928234043	685	2	2
229780750394	685	2	2
242665652282	686	2	2
227633266747	686	2	2
223338299452	686	2	2
51539607667	686	2	2
40802189409	686	2	2
32212254831	686	2	2
259845521454	687	2	2
49392124016	687	2	2
27917287506	687	2	2
12884901957	687	2	2
249108103223	688	2	2
238370684987	688	2	2
227633266748	688	2	2
4294967326	688	2	2
214748364864	689	2	2
173946175560	689	2	2
92341796967	689	2	2
49392124013	689	2	2
45097156711	690	2	2
8589934622	690	2	2
289910292517	691	2	2
240518168632	691	2	2
227633266745	691	2	2
225485783098	691	2	2
64424509543	691	2	2
40802189415	691	2	2
38654705765	691	2	2
23622320194	691	2	2
2147483701	691	2	2
285615325223	692	2	2
73014444137	692	2	2
45097156709	692	2	2
6442450974	692	2	2
246960619576	693	2	2
51539607665	693	2	2
27917287496	693	2	2
234075717692	694	2	2
225485783101	694	2	2
165356240967	694	2	2
49392124017	694	2	2
171798691913	695	2	2
55834574954	695	2	2
51539607663	695	2	2
42949673073	695	2	2
219043332158	696	2	2
62277025896	696	2	2
257698037811	698	2	2
240518168629	698	2	2
98784247906	699	2	2
57982058608	699	2	2
216895848508	700	2	2
34359738480	700	2	2
81604378725	701	2	2
57982058607	701	2	2
30064771178	701	2	2
330712481806	702	2	6
294205259793	702	2	6
244813135928	702	2	2
90194313318	702	2	2
55834574955	702	2	2
45097156706	702	2	2
34359738473	702	2	2
23622320192	702	2	2
12884901921	702	2	2
330712481807	703	2	6
214748364861	703	2	2
141733920850	703	2	2
45097156703	703	2	2
30064771184	703	2	2
30064771181	703	2	2
30064771180	703	2	2
8589934625	703	2	2
259845521456	704	2	2
45097156710	704	2	2
38654705762	704	2	2
32212254828	704	2	2
279172874282	705	2	2
214748364862	705	2	2
158913790035	705	2	2
62277025892	705	2	2
32212254827	705	2	2
257698037810	706	2	2
249108103222	706	2	2
259845521455	707	2	2
246960619575	707	2	2
32212254825	707	2	2
10737418273	707	2	2
259845521452	708	2	2
244813135929	708	2	2
227633266742	708	2	2
100931731553	708	2	2
92341796963	708	2	2
23622320193	708	2	2
343597383693	709	2	6
105226698847	709	2	2
36507222112	709	2	2
281320357929	710	2	2
229780750392	710	2	2
249108103221	711	2	2
242665652280	711	2	2
240518168630	711	2	2
227633266746	711	2	2
225485783099	712	2	2
64424509539	712	2	2
309237645340	713	2	2
231928234044	713	2	2
223338299449	714	2	2
27917287497	714	2	2
6442450971	714	2	2
4294967320	714	2	2
188978561084	715	2	2
158913790034	715	2	2
107374182494	715	2	2
12884901956	715	2	2
6442450972	715	2	2
287762808870	716	2	2
221190815804	716	2	2
66571993192	716	2	2
38654705769	716	2	2
36507222114	716	2	2
223338299450	717	2	2
221190815806	717	2	2
47244640367	717	2	2
25769803821	717	2	2
238370684986	718	2	2
191126044731	718	2	2
62277025884	718	2	2
27917287492	718	2	2
25769803820	718	2	2
21474836515	718	2	2
330712481803	719	2	6
246960619574	719	2	2
64424509531	719	2	2
40802189416	719	2	2
40802189406	719	2	2
38654705759	719	2	2
234075717689	720	2	2
57982058606	720	2	2
255550554163	721	2	2
234075717688	721	2	2
229780750393	721	2	2
229780750389	721	2	2
25769803822	721	2	2
193273528383	722	2	2
180388626496	722	2	2
73014444134	722	2	2
345744867340	723	2	2
249108103219	723	2	2
227633266744	723	2	2
219043332156	723	2	2
79456895077	723	2	2
49392124014	723	2	2
42949673069	723	2	2
8589934619	723	2	2
259845521453	724	2	2
221190815801	724	2	2
216895848507	724	2	2
15032385567	724	2	2
277025390635	725	2	2
70866960490	725	2	2
55834574943	725	2	2
53687091307	725	2	2
36507222116	725	2	2
240518168624	726	2	2
225485783096	726	2	2
8589934621	726	2	2
332859965458	727	2	2
161061273684	727	2	2
60129542237	727	2	2
49392124012	727	2	2
32212254824	727	2	2
23622320206	727	2	2
319975063575	728	2	6
68719476843	728	2	2
49392124002	728	2	2
25769803876	728	2	2
315680096280	729	2	6
242665652278	729	2	2
234075717683	729	2	2
111669149795	729	2	2
66571993189	729	2	2
62277025893	729	2	2
57982058605	729	2	2
53687091309	729	2	2
34359738478	729	2	2
8589934624	729	2	2
75161927777	730	2	2
73014444133	730	2	2
45097156704	730	2	2
350039834634	731	2	2
255550554164	731	2	2
238370684985	731	2	2
184683593785	731	2	2
62277025891	731	2	2
251255586869	732	2	2
246960619572	732	2	2
242665652279	732	2	2
236223201338	732	2	2
227633266743	732	2	2
204010946618	732	2	2
36507222113	732	2	2
23622320207	732	2	2
244813135925	733	2	2
231928234036	733	2	2
109521666141	733	2	2
77309411433	733	2	2
53687091308	733	2	2
315680096279	734	2	6
300647710734	734	2	6
298500227105	734	2	2
251255586870	734	2	2
240518168627	734	2	2
238370684982	734	2	2
231928234041	734	2	2
64424509538	734	2	2
47244640365	735	2	2
244813135927	736	2	2
221190815805	736	2	2
66571993190	736	2	2
51539607660	736	2	2
42949673071	736	2	2
236223201335	737	2	2
55834574951	737	2	2
34359738475	737	2	2
236223201339	738	2	2
229780750390	738	2	2
79456895076	738	2	2
47244640364	738	2	2
40802189408	738	2	2
240518168628	739	2	2
231928234042	739	2	2
225485783097	739	2	2
173946175555	740	2	2
238370684983	741	2	2
234075717686	741	2	2
161061273683	741	2	2
161061273682	741	2	2
17179869215	741	2	2
292057776164	742	2	2
75161927778	742	2	2
64424509535	742	2	2
47244640363	742	2	2
30064771177	742	2	2
6442450969	742	2	2
165356240962	743	2	2
229780750391	744	2	2
264140488751	745	2	2
246960619573	745	2	2
231928234039	745	2	2
66571993186	745	2	2
38654705761	745	2	2
2147483738	745	2	2
259845521451	746	2	2
257698037809	746	2	2
171798691908	746	2	2
49392124011	746	2	2
283467841576	747	2	2
253403070516	747	2	2
249108103220	747	2	2
75161927776	747	2	2
45097156701	747	2	2
266287972398	748	2	2
49392124010	748	2	2
40802189407	748	2	2
236223201336	749	2	2
77309411431	749	2	2
57982058604	749	2	2
8589934618	749	2	2
322122547222	750	2	6
266287972399	750	2	2
137438953551	750	2	2
94489280614	750	2	2
49392124009	750	2	2
38654705763	750	2	2
27917287503	750	2	2
6442450970	750	2	2
244813135926	751	2	2
51539607661	751	2	2
25769803819	751	2	2
261993005105	752	2	2
30064771174	752	2	2
27917287494	752	2	2
257698037807	753	2	2
249108103218	753	2	2
139586437198	753	2	2
90194313320	753	2	2
53687091304	753	2	2
261993005104	755	2	2
105226698849	755	2	2
40802189410	755	2	2
259845521450	756	2	2
79456895074	756	2	2
34359738474	756	2	2
27917287488	756	2	2
88046829662	757	2	2
79456895075	757	2	2
66571993178	757	2	2
34359738476	757	2	2
27917287485	757	2	2
